credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,country_Germany,country_Spain,has_balance,age_group,balance_per_product,tenure_age_ratio
1.483040847359118,0.9075073760391895,-0.8499372297791791,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.318940862856131,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,1.4440736533851695
0.17856330487321814,0.9075073760391895,1.6200855971816763,1.3751852025436078,0.5555955862133626,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.6046555292551952,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.849155835859918,0.2566628199906413
0.20962229398002527,-1.1019194184013075,-0.7549363518191462,0.6847228671904925,-0.5631334492985413,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.05146397218496132,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.37887574537172214,0.986152178849951
-1.4986221068943673,0.9075073760391895,-0.1849310840589488,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.4851256711917224,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.030003574652378878
0.34421124677618953,-1.1019194184013075,-1.1349398636592778,1.3751852025436078,0.7410948060101565,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.6646431106273776,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,-0.026890474700392342,2.191208596823247
0.3752702358829967,0.9075073760391895,-0.5649345958990805,1.3751852025436078,0.9563876828268365,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.38403208972870995,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.09127387317932861,1.5119951170775905
0.7376251087957466,-1.1019194184013075,-0.3749328399790146,-1.0414329711922958,1.405542042779952,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.4767201778224286,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.3377940220386213,-0.9040651446224209
-0.49438145910760317,0.9075073760391895,0.4800750616612815,0.33949169951393476,0.5095043369922034,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.15275221092328764,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.15399982058909456,-0.016235662586327408
-0.3494395099425032,0.9075073760391895,-0.0899302060989159,0.6847228671904925,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.264426883595616,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.5199856707739802
0.24068128308683243,0.9075073760391895,-1.039938985699245,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.9103966997424191,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,0.4567879619339137
0.33385825040725386,0.9075073760391895,3.235100522502236,1.3751852025436078,0.7760911849418496,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.832549019673652,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,1.091194390474942,-0.1627782375440973
0.32350525403831815,0.9075073760391895,1.0500803294214789,0.33949169951393476,0.7293575411417982,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.4259533479779776,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.03333251899636814,-0.1996233472544706
-2.0266249217100887,-1.1019194184013075,-1.1349398636592778,-0.005739468162622887,1.2760871752175067,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.505059608120325,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.2667422054083979,0.5309084765461023
-0.680735393748446,0.9075073760391895,1.4300838412616106,1.0299540348670502,0.1721417224945545,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.7741755587546537,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.4282375977125369,0.11583375393974424
-0.028496622505496116,0.9075073760391895,-0.6599354738591133,-1.7318953065454112,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.30685553836517915,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.5444666738003285
-2.057683910816896,0.9075073760391895,-0.3749328399790146,-0.35097063583918053,1.1523812736328278,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.6667116089474345,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.5042489353634927,-0.2636636154445136
0.18891630124215386,0.9075073760391895,-1.3249416195793435,0.6847228671904925,1.2977494523815865,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.4299917887444107,-0.578312520305949,1.7308968761899124,0.7522394308224003,-1.6492507422878022,0.2786316320003554,1.5935004605467056
0.7065661196889395,-1.1019194184013075,1.4300838412616106,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.44147970762139516,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-0.0917037995277647
0.219975290348961,-1.1019194184013075,-1.5149433754994095,1.7204163702201654,0.5515468309751329,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.33057395459708155,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.8447115073948506,3.3281529305481166
0.012915362970246737,-1.1019194184013075,0.10007154982114991,1.0299540348670502,0.12856868570559393,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.1420751896026954,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.3630778610889998,0.6969387583725185
2.0628086440195177,0.9075073760391895,-0.6599354738591133,-0.6962018035157382,0.9845080961959555,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.0408385283646984,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.3199741404933913,-0.49380794313546056
-1.1776792194573602,-1.1019194184013075,-0.1849310840589488,0.6847228671904925,1.3167442350149248,4.24700405463657,0.6410419208351961,0.9706796511674592,0.31326161161826904,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.4087550218213106,0.5757816650068011
0.12679832302853958,-1.1019194184013075,-0.5649345958990805,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.9342884383500368,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.8652529424941243
-0.37014550268037466,0.9075073760391895,1.9050882310617752,-0.35097063583918053,1.2742726753874725,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.18391900355963417,-0.578312520305949,1.7308968761899124,0.7522394308224003,1.8922889002574717,1.6380494233134673,-0.7846681610461085
0.002562366601311024,-1.1019194184013075,-0.46993371793904753,1.7204163702201654,1.1650625471264895,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.5815539868998486,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.5181692000979519,1.7517176398575278
0.5926831596306467,0.9075073760391895,1.2400820853415448,1.7204163702201654,0.46509564148817234,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.737398886770846,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.749813826584725,0.6107309814733967
0.04397435207705388,-1.1019194184013075,1.6200855971816763,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.010754615589921,-0.578312520305949,1.7308968761899124,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-0.5438391772497897
-0.5150874518454747,-1.1019194184013075,1.4300838412616106,-1.3866641388688534,0.8773736311782642,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.7430318573316834,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.0479066980807385,-1.3369291203328193
-0.7428533719620604,-1.1019194184013075,-0.7549363518191462,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.2209110372566021,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,1.709186136750031
1.0275090071259465,0.9075073760391895,-1.6099442534594424,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.09409897377704607,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,1.00258443268122
0.6444481414753253,0.9075073760391895,-0.5649345958990805,0.33949169951393476,0.29242071706654765,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.705673009790643,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.5602681423793334,0.4931745201182842
-0.5461464409522817,-1.1019194184013075,-0.46993371793904753,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.6774029850706264,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.22599294833718592
0.7686840979025538,-1.1019194184013075,-0.6599354738591133,-1.7318953065454112,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.6766673835559655,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.5444666738003285
-1.4261511323118174,0.9075073760391895,0.10007154982114991,-0.6962018035157382,1.0373220159215075,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.09240374612581477,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.3779481085346637,-0.7039396367355109
-0.11132059345698182,-1.1019194184013075,0.38507418370124863,1.3751852025436078,0.29489286072209936,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.4699685153016326,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.5629818204783109,0.8011902147350284
-0.7117943828552532,-1.1019194184013075,0.6700768175813473,1.0299540348670502,-0.14154346702706794,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.9632521355705013,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,0.08390460279664154,0.40458159164500984
-0.6910883901173818,0.9075073760391895,-0.0899302060989159,-1.3866641388688534,0.6253851278006677,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.2890307405676986,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.9257639852762541,-1.249544910289713
0.31315225766938243,-1.1019194184013075,2.2850917429019066,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.7792628115250846,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-0.2992413200528103
-0.8670893283892889,0.9075073760391895,0.2900733057412157,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.1905106120078928,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.0107987074059859
-0.09061460071911039,-1.1019194184013075,-0.8499372297791791,-0.005739468162622887,0.8567264722842778,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.7293847979074362,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,1.1797079413660916,0.3233710306906078
0.16821030850428242,-1.1019194184013075,-0.1849310840589488,-0.005739468162622887,0.25346081815934146,2.5279172079915306,0.6410419208351961,-1.0302059992679113,1.3670579581782767,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.5652094863154918,-0.030003574652378878
2.0628086440195177,-1.1019194184013075,0.5750759396213144,-0.35097063583918053,0.6094344158305256,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.16323003994243848,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,-0.09915280115168887,-0.5482864540518417
-1.6435640560594673,0.9075073760391895,-0.3749328399790146,-0.35097063583918053,1.043018973942362,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.050229750515712,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.13882180031934638,-0.2636636154445136
1.0896269853395608,0.9075073760391895,2.1900908649418738,-0.6962018035157382,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.5442072970166456,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-1.0021911179114975
0.2820932685625753,0.9075073760391895,-1.5149433754994095,1.7204163702201654,0.628951204253608,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.1412360905066641,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.929678476065611,3.3281529305481166
-1.46756311778756,0.9075073760391895,-0.944938107739212,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.5340459253098103,-0.578312520305949,1.7308968761899124,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,-1.1580174980027675
-0.680735393748446,-1.1019194184013075,0.005070671861117005,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.697661766874158,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.4670510088450652
1.2759809199804037,-1.1019194184013075,0.38507418370124863,-1.3866641388688534,0.5500215852758242,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.15826313978846504,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,0.8430372414837745,-1.2838381306297333
-2.84451163485601,-1.1019194184013075,0.6700768175813473,0.33949169951393476,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.0047329178515516,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.08268047471632499
-0.8153243465446103,-1.1019194184013075,0.7650776955413803,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.1098798212895684,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.0675718832408785
-0.45296947363186035,0.9075073760391895,-1.3249416195793435,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,1.5230346002589406,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,-0.19962361622302827
0.1371513193974753,0.9075073760391895,-0.6599354738591133,-0.005739468162622887,0.9201641408377645,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.6056881198195833,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,1.249343624315664,0.206631210641118
-0.49438145910760317,-1.1019194184013075,0.2900733057412157,1.0299540348670502,0.2444680966467795,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.7839401125416168,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,0.5076304344008833,0.5902051917770417
-0.2459095462531461,-1.1019194184013075,-0.3749328399790146,-1.0414329711922958,0.9867346467216456,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.2652443541055012,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.3224182304168326,-0.9040651446224209
1.4933938437280536,-1.1019194184013075,1.6200855971816763,1.3751852025436078,0.2884151412740256,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.2295418928070623,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.555871212096762,0.2566628199906413
-1.1052082448748102,-1.1019194184013075,-0.5649345958990805,0.33949169951393476,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.42528478047235246,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.4931745201182842
